doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,colonialecommerceindustrie,Sté coloniale pour le commerce et l'industrie,weber-j,Jean Weber,Weber,Jean,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,MM. Jean Weber
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,colonialecommerceindustrie,Sté coloniale pour le commerce et l'industrie,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Alphonse Fondère
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,colonialecommerceindustrie,Sté coloniale pour le commerce et l'industrie,cerf-s,Simon Cerf,Cerf,Simon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Simon Cerf
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,colonialecommerceindustrie,Sté coloniale pour le commerce et l'industrie,henriquez-m,Marc Henriquez,Henriquez,Marc,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Marc Henriquez
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,colonialecommerceindustrie,Sté coloniale pour le commerce et l'industrie,roland-gosselin,Roland-Gosselin,Roland-Gosselin,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Roland-Gosselin
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,josse-a-adrien,Adrien Josse,Josse,Adrien,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,MM. Adrien Josse
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,grandjean-g,G. C. Grandjean,Grandjean,G. C.,president,1922,1914_1929,1,Annuaire des entreprises coloniales,du Créd. fonc. col.,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,G. C. Grandjean [du Créd. fonc. col.]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,bignon-l-louis,Louis Bignon,Bignon,Louis,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Bq Lippens,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Louis Bignon [Bq Lippens]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,calcat-f,F. Calcat,Calcat,F.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,dir. Auxiliaire afr.,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,F. Calcat [dir. Auxiliaire afr.]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,despret-g,Georges Despret,Despret,Georges,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"Boussois, Bq Transatlantique",Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,"Georges Despret [Boussois, Bq Transatlantique ]"
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Alphonse Fondère
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,de-hemptinne-j,Jean de Hemptinne,de Hemptinne,Jean,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"pdt Cie du Kasai, adm CFSO avant GM 1",Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,"Jean de Hemptinne [pdt Cie du Kasai, adm CFSO avant GM 1]"
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,itt-col-prosper-josse,Itt-Col. Prosper Josse,Itt-Col. Prosper Josse,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Itt-Col. Prosper Josse
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,lippens-h,Henri Lippens,Lippens,Henri,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Bq Lippens,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Henri Lippens [Bq Lippens]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,superville-m,Maurice Superville,Superville,Maurice,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Maurice Superville
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,banqueafriqueequatoriale,Banque française de l'Afrique Équatoriale,commerciales-e,Entreprises commerciales,commerciales,Entreprises,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Entreprises commerciales
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,alimaienne,L'Alimaïenne,remond-j-joseph,Joseph Rémond,Rémond,Joseph,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,MM. Joseph Rémond
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,alimaienne,L'Alimaïenne,trechot-f,François Tréchot,Tréchot,François,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,François Tréchot
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,alimaienne,L'Alimaïenne,trechot-h,Henri Tréchot,Tréchot,Henri,directeur,1922,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Henri Tréchot
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,alimaienne,L'Alimaïenne,brack-g,Georges Brack,Brack,Georges,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Georges Brack
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,alimaienne,L'Alimaïenne,cruchet-l,Léon Cruchet,Cruchet,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,N'Goko Sangha + stés marocaines,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Léon Cruchet [N'Goko Sangha + stés marocaines]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,centreafrique,Centre-Afrique,weber-j,Jean Weber,Weber,Jean,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,MM. Jean Weber
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,centreafrique,Centre-Afrique,bastet,Bastet,Bastet,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Bastet
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,centreafrique,Centre-Afrique,delingette,Delingette,Delingette,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,cdt Alfred,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,[cdt Alfred] Delingette
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,centreafrique,Centre-Afrique,walther-p,Pierre Walther,Walther,Pierre,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Pierre Walther
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,centreafrique,Centre-Afrique,schnebelin-r,René Schnebelin,Schnebelin,René,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,René Schnebelin
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,de-caplane-p-pierre,Pierre de Caplane,de Caplane,Pierre,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,- Eugène,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Pierre[- Eugène] de Caplane
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,de-chazouliere-a,Adolphe de Chazoulière,de Chazoulière,Adolphe,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Adolphe de Chazoulière
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,superville-m,Maurice Superville,Superville,Maurice,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"adm. délégué Kuango frs et La Kotto, adm. Bq Afrique équat.",Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,"Maurice Superville [adm. délégué Kuango frs et La Kotto, adm. Bq Afrique équat.]"
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,mascart-c,Ch Mascart,Mascart,Ch,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,repr. des Sultanats du Haut-Ouhangui,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Ch Mascart [repr. des Sultanats du Haut-Ouhangui]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,leygonie-j,Jean Leygonie,Leygonie,Jean,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Jean Leygonie
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,paulin-l,Louis Paulin,Paulin,Louis,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Louis Paulin
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,zafiropulo-d,Demetrius Zafiropulo,Zafiropulo,Demetrius,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,MM. Demetrius Zafiropulo
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,zafiropulo-g,George Zafiropulo,Zafiropulo,George,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,George Zafiropulo
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,michenot-e,Émile Michenot,Michenot,Émile,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Zafiropulo,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Émile Michenot [Zafiropulo]
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,fleurot-p,Paul Fleurot,Fleurot,Paul,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"cm Paris, puis sénateur gauche démocratique de la Seine",Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,"Paul Fleurot [cm Paris, puis sénateur gauche démocratique de la Seine]"
afrique-equatoriale-aec-1922-aef-cameroun-8e0ebc,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique équatoriale française,Afrique equatoriale francaise,numbered_entry,conseil_annuaire,Alphonse Fondère
